 4560.0  1.092245  0.041690  0.000000  0.000000  1.094326  1.045571  1.136839
 4565.0  1.093351  0.044768  0.000000  0.000000  1.105256  1.039455  1.135340
 4570.0  1.089452  0.046780  0.000000  0.000000  1.096344  1.035110  1.136903
 4575.0  1.088515  0.040235  0.000000  0.000000  1.082838  1.047552  1.135155
 4580.0  1.078417  0.031933  0.000000  0.000000  1.075526  1.044972  1.114754
 4585.0  1.073357  0.033586  0.000000  0.000000  1.079482  1.033885  1.106703
 4590.0  1.077888  0.036278  0.000000  0.000000  1.081365  1.036527  1.115773
 4595.0  1.072299  0.040617  0.000000  0.000000  1.070777  1.028585  1.117534
 4600.0  1.067690  0.038478  0.000000  0.000000  1.067510  1.025628  1.109931
 4605.0  1.086007  0.031970  0.000000  0.000000  1.089072  1.049550  1.119399
 4610.0  1.103391  0.031507  0.000000  0.000000  1.113660  1.064909  1.131603
 4615.0  1.090358  0.048938  0.000000  0.000000  1.118358  1.028548  1.124166
 4620.0  1.088688  0.048761  0.000000  0.000000  1.115120  1.027210  1.123732
 4625.0  1.094373  0.048070  0.000000  0.000000  1.118777  1.033941  1.130402
 4630.0  1.096092  0.043569  0.000000  0.000000  1.120809  1.041075  1.126391
 4635.0  1.087933  0.038503  0.000000  0.000000  1.110204  1.039287  1.114309
 4640.0  1.080984  0.035482  0.000000  0.000000  1.089328  1.038620  1.115003
 4645.0  1.074593  0.021837  0.000000  0.000000  1.066701  1.055614  1.101463
 4650.0  1.067275  0.025620  0.000000  0.000000  1.062062  1.042179  1.097584
 4655.0  1.075668  0.035881  0.000000  0.000000  1.085504  1.032380  1.109119
 4660.0  1.092823  0.032909  0.000000  0.000000  1.097316  1.054738  1.126414
 4665.0  1.068455  0.012803  0.000000  0.000000  1.064704  1.056696  1.083966
 4670.0  1.045111  0.030060  0.000000  0.000000  1.032347  1.020471  1.082514
 4675.0  1.067898  0.034130  0.000000  0.000000  1.045951  1.046676  1.111066
 4680.0  1.074207  0.026487  0.000000  0.000000  1.077859  1.043537  1.101223
 4685.0  1.082745  0.031764  0.000000  0.000000  1.091216  1.044495  1.112523
 4690.0  1.086432  0.026030  0.000000  0.000000  1.085749  1.058268  1.115277
 4695.0  1.092522  0.019212  0.000000  0.000000  1.070280  1.095166  1.112121
 4700.0  1.062659  0.010242  0.000000  0.000000  1.053414  1.059436  1.075128
 4705.0  1.040753  0.021343  0.000000  0.000000  1.044514  1.015729  1.062019
 4710.0  1.050487  0.030812  0.000000  0.000000  1.056170  1.014250  1.081040
 4715.0  1.083361  0.024666  0.000000  0.000000  1.091954  1.053091  1.105040
 4720.0  1.106223  0.025582  0.000000  0.000000  1.116114  1.074586  1.127967
 4725.0  1.087704  0.028797  0.000000  0.000000  1.098768  1.052116  1.112229
 4730.0  1.054390  0.042559  0.000000  0.000000  1.072827  1.001374  1.088969
 4735.0  1.059884  0.039867  0.000000  0.000000  1.074856  1.010693  1.094102
 4740.0  1.089295  0.018923  0.000000  0.000000  1.093260  1.066863  1.107761
 4745.0  1.106982  0.014272  0.000000  0.000000  1.107508  1.091099  1.122340
 4750.0  1.103905  0.011088  0.000000  0.000000  1.109490  1.089975  1.112249
 4755.0  1.084065  0.020492  0.000000  0.000000  1.097032  1.058144  1.097018
 4760.0  1.065358  0.031222  0.000000  0.000000  1.079286  1.026388  1.090399
 4765.0  1.056888  0.029854  0.000000  0.000000  1.068298  1.020007  1.082359
 4770.0  1.077552  0.021973  0.000000  0.000000  1.076379  1.054094  1.102182
 4775.0  1.100599  0.022219  0.000000  0.000000  1.106483  1.073858  1.121455
 4780.0  1.101857  0.027065  0.000000  0.000000  1.123864  1.068146  1.113561
 4785.0  1.081534  0.026360  0.000000  0.000000  1.101232  1.048384  1.094986
 4790.0  1.074558  0.028672  0.000000  0.000000  1.078808  1.041238  1.103627
 4795.0  1.101086  0.019520  0.000000  0.000000  1.095599  1.082977  1.124682
 4800.0  1.104155  0.017379  0.000000  0.000000  1.118237  1.082485  1.111742
 4805.0  1.103154  0.010242  0.000000  0.000000  1.110473  1.090240  1.108749
 4810.0  1.090455  0.021058  0.000000  0.000000  1.096904  1.064852  1.109609
 4815.0  1.107686  0.014785  0.000000  0.000000  1.105859  1.092483  1.124716
 4820.0  1.109465  0.016414  0.000000  0.000000  1.119747  1.088697  1.119951
 4825.0  1.096987  0.020906  0.000000  0.000000  1.115793  1.071487  1.103680
 4830.0  1.077956  0.037326  0.000000  0.000000  1.096408  1.031094  1.106367
 4835.0  1.063887  0.039730  0.000000  0.000000  1.073694  1.016299  1.101666
 4840.0  1.067312  0.022683  0.000000  0.000000  1.073326  1.040015  1.088595
 4845.0  1.080608  0.024353  0.000000  0.000000  1.103351  1.051251  1.087224
 4850.0  1.076405  0.009345  0.000000  0.000000  1.087731  1.067755  1.073728
 4855.0  0.998541  0.032417  0.000000  0.000000  0.971945  1.038864  0.984815
 4860.0  0.893224  0.045915  0.000000  0.000000  0.871599  0.950716  0.857357
 4865.0  0.919757  0.015573  0.000000  0.000000  0.900066  0.930152  0.929054
 4870.0  0.995912  0.010329  0.000000  0.000000  0.991637  0.987359  1.008739
 4875.0  1.028558  0.029292  0.000000  0.000000  1.053435  0.992336  1.039903
 4880.0  1.047714  0.028238  0.000000  0.000000  1.063002  1.012109  1.068032
 4885.0  1.025564  0.024002  0.000000  0.000000  1.028254  0.998034  1.050405
 4890.0  1.007694  0.027309  0.000000  0.000000  1.008214  0.977525  1.037344
 4895.0  1.055208  0.025260  0.000000  0.000000  1.050167  1.030409  1.085048
 4900.0  1.092895  0.014046  0.000000  0.000000  1.103359  1.075238  1.100089
 4905.0  1.080618  0.026349  0.000000  0.000000  1.108768  1.051084  1.082003
 4910.0  1.063326  0.015000  0.000000  0.000000  1.072350  1.044368  1.073262
 4915.0  1.042157  0.016945  0.000000  0.000000  1.021052  1.049476  1.055943
 4920.0  1.012221  0.009248  0.000000  0.000000  1.000812  1.015694  1.020156
 4925.0  1.038684  0.012803  0.000000  0.000000  1.040809  1.023722  1.051521
 4930.0  1.077381  0.008760  0.000000  0.000000  1.084200  1.066396  1.081548
 4935.0  1.055151  0.018943  0.000000  0.000000  1.076983  1.035679  1.052792
 4940.0  1.050310  0.017024  0.000000  0.000000  1.062531  1.028852  1.059547
 4945.0  1.077741  0.018028  0.000000  0.000000  1.086958  1.055060  1.091205
 4950.0  1.085239  0.026624  0.000000  0.000000  1.109968  1.053076  1.092674
 4955.0  1.066753  0.018625  0.000000  0.000000  1.089692  1.050615  1.059950
 4960.0  1.066683  0.004469  0.000000  0.000000  1.064404  1.072301  1.063345
 4965.0  1.083106  0.008134  0.000000  0.000000  1.073932  1.091713  1.083673
 4970.0  1.077265  0.008333  0.000000  0.000000  1.084205  1.066933  1.080657
 4975.0  1.067003  0.014025  0.000000  0.000000  1.059948  1.056438  1.084622
 4980.0  1.025365  0.022309  0.000000  0.000000  1.034985  0.997586  1.043525
 4985.0  1.020631  0.027129  0.000000  0.000000  1.045417  0.987685  1.028791
 4990.0  1.050434  0.021305  0.000000  0.000000  1.067352  1.023807  1.060142
 4995.0  1.047989  0.031289  0.000000  0.000000  1.069961  1.008488  1.065519
 5000.0  1.039396  0.016446  0.000000  0.000000  1.054663  1.019526  1.043998
 5005.0  1.029382  0.003275  0.000000  0.000000  1.030926  1.031921  1.025299
 5010.0  1.018390  0.008270  0.000000  0.000000  1.008165  1.025437  1.021569
 5015.0  0.996270  0.012419  0.000000  0.000000  0.996578  0.982512  1.009721
 5020.0  1.007473  0.015222  0.000000  0.000000  1.009536  0.989869  1.023013
 5025.0  1.035503  0.017011  0.000000  0.000000  1.048904  1.014227  1.043377
 5030.0  1.053394  0.014850  0.000000  0.000000  1.067346  1.035522  1.057315
 5035.0  1.029637  0.007012  0.000000  0.000000  1.028523  1.022579  1.037809
 5040.0  0.999521  0.008623  0.000000  0.000000  0.989294  1.001376  1.007893
 5045.0  1.027207  0.015441  0.000000  0.000000  1.007746  1.038411  1.035466
 5050.0  1.040979  0.018701  0.000000  0.000000  1.053671  1.017347  1.051918
 5055.0  1.063269  0.021748  0.000000  0.000000  1.083526  1.037021  1.069259
 5060.0  1.076174  0.012861  0.000000  0.000000  1.088715  1.060930  1.078877
 5065.0  1.052047  0.018436  0.000000  0.000000  1.071315  1.031026  1.053799
 5070.0  1.031597  0.019080  0.000000  0.000000  1.041132  1.007631  1.046030
 5075.0  1.019871  0.013821  0.000000  0.000000  1.012426  1.009903  1.037284
 5080.0  1.005519  0.014246  0.000000  0.000000  1.009528  0.988304  1.018724
 5085.0  1.035974  0.011772  0.000000  0.000000  1.044938  1.021188  1.041795
 5090.0  1.066418  0.007294  0.000000  0.000000  1.073754  1.057905  1.067595
 5095.0  1.047502  0.009955  0.000000  0.000000  1.055226  1.035055  1.052224
 5100.0  1.026768  0.007682  0.000000  0.000000  1.022637  1.021214  1.036452
 5105.0  1.031628  0.012449  0.000000  0.000000  1.016064  1.037352  1.041469
 5110.0  1.030270  0.010898  0.000000  0.000000  1.028739  1.019165  1.042906
 5115.0  1.057405  0.011148  0.000000  0.000000  1.043368  1.063233  1.065616
 5120.0  1.053870  0.005307  0.000000  0.000000  1.047414  1.058714  1.055482
 5125.0  1.023443  0.010753  0.000000  0.000000  1.033712  1.010592  1.026026
 5130.0  1.009457  0.016162  0.000000  0.000000  1.011839  0.990684  1.025846
 5135.0  1.004788  0.013821  0.000000  0.000000  0.993313  0.999098  1.021952
 5140.0  0.992683  0.010867  0.000000  0.000000  0.980671  0.992907  1.004470
 5145.0  0.994160  0.017005  0.000000  0.000000  0.977179  0.991211  1.014089
 5150.0  1.007128  0.013198  0.000000  0.000000  0.997976  0.999621  1.023788
 5155.0  1.029416  0.015566  0.000000  0.000000  1.041300  1.009885  1.037062
 5160.0  1.030865  0.008649  0.000000  0.000000  1.025903  1.041801  1.024890
 5165.0  0.924263  0.025102  0.000000  0.000000  0.897764  0.952666  0.922358
 5170.0  0.849267  0.046499  0.000000  0.000000  0.791250  0.886656  0.869895
 5175.0  0.905239  0.058011  0.000000  0.000000  0.832430  0.949554  0.933732
 5180.0  0.947848  0.019989  0.000000  0.000000  0.925774  0.969557  0.948214
 5185.0  0.931396  0.020563  0.000000  0.000000  0.957375  0.919509  0.917303
 5190.0  0.965186  0.005342  0.000000  0.000000  0.961417  0.962223  0.971918
 5195.0  0.994016  0.006697  0.000000  0.000000  0.989184  0.990409  1.002455
 5200.0  1.009827  0.004469  0.000000  0.000000  1.012295  1.004213  1.012974
 5205.0  0.995159  0.005136  0.000000  0.000000  0.999515  0.988803  0.997160
 5210.0  0.995136  0.008088  0.000000  0.000000  0.987882  0.992516  1.005009
 5215.0  1.014996  0.009471  0.000000  0.000000  1.011445  1.006869  1.026674
 5220.0  1.016996  0.016135  0.000000  0.000000  1.024033  0.996887  1.030067
 5225.0  0.989841  0.008920  0.000000  0.000000  0.985124  0.983329  1.001071
 5230.0  0.980190  0.018355  0.000000  0.000000  0.956997  0.990907  0.992667
 5235.0  1.007177  0.011168  0.000000  0.000000  0.998169  1.002254  1.021110
 5240.0  1.032681  0.023911  0.000000  0.000000  1.049312  1.002483  1.046248
 5245.0  1.030791  0.022519  0.000000  0.000000  1.046700  1.002371  1.043303
 5250.0  1.016930  0.019045  0.000000  0.000000  1.026848  0.992961  1.030980
 5255.0  1.026746  0.008937  0.000000  0.000000  1.030914  1.015562  1.033763
 5260.0  1.011431  0.005607  0.000000  0.000000  1.018372  1.009126  1.006797
 5265.0  0.945093  0.007711  0.000000  0.000000  0.953858  0.937030  0.944392
 5270.0  0.925834  0.018436  0.000000  0.000000  0.904350  0.928724  0.944430
 5275.0  0.964151  0.026073  0.000000  0.000000  0.935963  0.963418  0.993073
 5280.0  1.000394  0.021949  0.000000  0.000000  1.009038  0.973223  1.018921
 5285.0  1.024747  0.040309  0.000000  0.000000  1.065295  0.977704  1.031243
 5290.0  1.050246  0.025257  0.000000  0.000000  1.077741  1.022406  1.050592
 5295.0  1.030459  0.011516  0.000000  0.000000  1.042278  1.017173  1.031925
 5300.0  1.011430  0.008351  0.000000  0.000000  1.015090  1.001023  1.018177
 5305.0  1.032595  0.014531  0.000000  0.000000  1.043635  1.014348  1.039802
 5310.0  1.055781  0.020357  0.000000  0.000000  1.080207  1.036526  1.050609
 5315.0  1.042286  0.025895  0.000000  0.000000  1.070767  1.014037  1.042053
 5320.0  1.016830  0.016994  0.000000  0.000000  1.031109  0.995769  1.023611
 5325.0  0.983680  0.009853  0.000000  0.000000  0.992403  0.971615  0.987021
 5330.0  0.972459  0.015070  0.000000  0.000000  0.977472  0.954021  0.985884
 5335.0  1.001659  0.011728  0.000000  0.000000  0.997202  0.991625  1.016150
 5340.0  1.010320  0.012201  0.000000  0.000000  1.023068  0.996418  1.011474
 5345.0  1.013016  0.015320  0.000000  0.000000  1.028477  0.995182  1.015390
 5350.0  1.025823  0.007816  0.000000  0.000000  1.033971  1.016934  1.026565
 5355.0  1.051584  0.006030  0.000000  0.000000  1.058172  1.051575  1.045005
 5360.0  1.047377  0.013902  0.000000  0.000000  1.064894  1.037221  1.040017
 5365.0  1.014165  0.008422  0.000000  0.000000  1.024557  1.011020  1.006917
 5370.0  0.995411  0.006465  0.000000  0.000000  0.988791  1.002863  0.994578
 5375.0  1.012631  0.005222  0.000000  0.000000  1.007213  1.012087  1.018593
 5380.0  1.025693  0.014480  0.000000  0.000000  1.040171  1.008749  1.028160
 5385.0  1.027027  0.010746  0.000000  0.000000  1.040323  1.017935  1.022823
 5390.0  1.011677  0.008786  0.000000  0.000000  1.018846  1.000726  1.015460
 5395.0  0.992428  0.008950  0.000000  0.000000  0.997236  0.981149  0.998899
 5400.0  0.979950  0.008726  0.000000  0.000000  0.979760  0.970489  0.989601
 5405.0  0.970968  0.007628  0.000000  0.000000  0.968539  0.964098  0.980268
 5410.0  0.983395  0.007435  0.000000  0.000000  0.974328  0.985765  0.990091
 5415.0  1.004940  0.003601  0.000000  0.000000  1.001736  1.003777  1.009307
 5420.0  1.021495  0.005854  0.000000  0.000000  1.022142  1.027528  1.014815
 5425.0  1.013636  0.009135  0.000000  0.000000  1.011871  1.024414  1.004624
 5430.0  0.997201  0.002531  0.000000  0.000000  1.000243  0.994898  0.996460
 5435.0  1.010048  0.005349  0.000000  0.000000  1.016652  1.008016  1.005477
 5440.0  1.030471  0.007242  0.000000  0.000000  1.037778  1.031578  1.022059
 5445.0  1.017336  0.015383  0.000000  0.000000  1.036485  1.004733  1.010791
 5450.0  1.008839  0.012838  0.000000  0.000000  1.023071  0.994966  1.008481
 5455.0  1.004485  0.013051  0.000000  0.000000  1.014560  0.988129  1.010767
 5460.0  1.008907  0.008743  0.000000  0.000000  1.017434  0.998545  1.010744
 5465.0  1.014374  0.014526  0.000000  0.000000  1.030284  0.998466  1.014370
 5470.0  1.020729  0.008051  0.000000  0.000000  1.030656  1.017723  1.013807
 5475.0  0.999506  0.003218  0.000000  0.000000  1.003140  0.999244  0.996134
 5480.0  0.989564  0.008261  0.000000  0.000000  0.981543  0.987784  0.999366
 5485.0  1.006216  0.009289  0.000000  0.000000  0.997412  1.003864  1.017374
 5490.0  1.011635  0.015251  0.000000  0.000000  1.024040  0.992653  1.018213
 5495.0  1.017924  0.009471  0.000000  0.000000  1.029390  1.009156  1.015225
 5500.0  1.012941  0.004316  0.000000  0.000000  1.018368  1.009722  1.010734
 5505.0  1.003040  0.005121  0.000000  0.000000  1.005196  0.996673  1.007252
 5510.0  1.004152  0.002079  0.000000  0.000000  1.004439  1.001699  1.006318
 5515.0  1.017853  0.004158  0.000000  0.000000  1.022406  1.017836  1.013317
 5520.0  1.031153  0.007385  0.000000  0.000000  1.032060  1.038758  1.022641
 5525.0  1.008703  0.005892  0.000000  0.000000  1.011179  1.013568  1.001362
 5530.0  0.993231  0.002457  0.000000  0.000000  0.990162  0.995088  0.994441
 5535.0  1.005589  0.006425  0.000000  0.000000  1.000028  1.003236  1.013503
 5540.0  1.022488  0.003207  0.000000  0.000000  1.021655  1.026304  1.019506
 5545.0  1.022062  0.006851  0.000000  0.000000  1.030344  1.015709  1.020134
 5550.0  1.017847  0.012762  0.000000  0.000000  1.029212  1.002241  1.022090
 5555.0  1.013835  0.012176  0.000000  0.000000  1.025321  0.999197  1.016986
 5560.0  1.009476  0.003601  0.000000  0.000000  1.013689  1.005938  1.008801
 5565.0  0.990308  0.006943  0.000000  0.000000  0.992282  0.981914  0.996727
 5570.0  0.989331  0.007540  0.000000  0.000000  0.982893  0.998642  0.986459
 5575.0  1.001952  0.005607  0.000000  0.000000  1.000800  1.008571  0.996487
 5580.0  1.005831  0.004469  0.000000  0.000000  1.011374  1.003862  1.002259
 5585.0  0.980005  0.005614  0.000000  0.000000  0.983166  0.983946  0.972904
 5590.0  0.955652  0.007334  0.000000  0.000000  0.947340  0.956246  0.963370
 5595.0  0.967203  0.021064  0.000000  0.000000  0.941597  0.986384  0.973630
 5600.0  0.975583  0.008974  0.000000  0.000000  0.967175  0.986389  0.973184
 5605.0  0.997732  0.010394  0.000000  0.000000  1.009931  0.987385  0.995881
 5610.0  1.017904  0.011696  0.000000  0.000000  1.030640  1.018076  1.004997
 5615.0  0.998500  0.012410  0.000000  0.000000  1.002497  1.009654  0.983350
 5620.0  0.986362  0.012213  0.000000  0.000000  0.973433  1.000160  0.985492
 5625.0  0.993103  0.003218  0.000000  0.000000  0.989048  0.995018  0.995243
 5630.0  1.007967  0.004898  0.000000  0.000000  1.010891  1.011205  1.001805
 5635.0  1.000849  0.005892  0.000000  0.000000  0.997762  1.008245  0.996541
 5640.0  0.984497  0.004039  0.000000  0.000000  0.981532  0.982401  0.989559
 5645.0  0.993067  0.004272  0.000000  0.000000  0.995813  0.987664  0.995725
 5650.0  0.997526  0.008479  0.000000  0.000000  1.008104  0.990749  0.993724
 5655.0  0.976656  0.007485  0.000000  0.000000  0.986006  0.970631  0.973331
 5660.0  0.960551  0.005587  0.000000  0.000000  0.963638  0.953505  0.964509
 5665.0  0.978591  0.001811  0.000000  0.000000  0.976814  0.978256  0.980704
 5670.0  0.994997  0.005363  0.000000  0.000000  1.001623  0.990383  0.992985
 5675.0  1.001019  0.006436  0.000000  0.000000  1.007736  1.001646  0.993676
 5680.0  0.982984  0.013856  0.000000  0.000000  0.998861  0.968616  0.981474
 5685.0  0.973037  0.011603  0.000000  0.000000  0.987067  0.962276  0.969769
 5690.0  0.983711  0.006390  0.000000  0.000000  0.983798  0.990660  0.976676
 5695.0  0.993402  0.007953  0.000000  0.000000  0.993058  1.002289  0.984860
 5700.0  0.979172  0.008735  0.000000  0.000000  0.989709  0.971016  0.976790
 5705.0  0.956769  0.000273  0.000000  0.000000  0.956401  0.957170  0.956735
 5710.0  0.940371  0.004767  0.000000  0.000000  0.936085  0.938823  0.946204
 5715.0  0.964593  0.004229  0.000000  0.000000  0.966985  0.959261  0.967531
 5720.0  0.992038  0.012870  0.000000  0.000000  1.008105  0.981734  0.986275
 5725.0  0.998095  0.013238  0.000000  0.000000  1.014700  0.991644  0.987942
 5730.0  0.992382  0.010983  0.000000  0.000000  1.006253  0.986109  0.984784
 5735.0  0.994003  0.012004  0.000000  0.000000  1.008925  0.988982  0.984100
 5740.0  0.994429  0.013450  0.000000  0.000000  1.011358  0.987392  0.984537
 5745.0  0.981953  0.014567  0.000000  0.000000  0.999105  0.967536  0.979219
 5750.0  0.967073  0.015178  0.000000  0.000000  0.982907  0.949761  0.968550
 5755.0  0.967130  0.008065  0.000000  0.000000  0.976868  0.959652  0.964869
 5760.0  0.976609  0.008248  0.000000  0.000000  0.983346  0.980149  0.966331
 5765.0  0.988102  0.013056  0.000000  0.000000  0.998546  0.993960  0.971800
 5770.0  0.992199  0.014131  0.000000  0.000000  1.005786  0.995455  0.975357
 5775.0  0.977226  0.012091  0.000000  0.000000  0.992526  0.969566  0.969588
 5780.0  0.960139  0.014217  0.000000  0.000000  0.975676  0.944531  0.960209
 5785.0  0.965458  0.007540  0.000000  0.000000  0.973665  0.965556  0.957153
 5790.0  0.973292  0.009184  0.000000  0.000000  0.981533  0.976257  0.962086
 5795.0  0.967654  0.019987  0.000000  0.000000  0.989803  0.946021  0.967139
 5800.0  0.974240  0.016943  0.000000  0.000000  0.994290  0.957655  0.970777
 5805.0  0.980985  0.011211  0.000000  0.000000  0.993632  0.980223  0.969100
 5810.0  0.982771  0.010894  0.000000  0.000000  0.992450  0.986434  0.969427
 5815.0  0.982161  0.011051  0.000000  0.000000  0.995385  0.979475  0.971625
 5820.0  0.986351  0.012066  0.000000  0.000000  1.001174  0.982102  0.975778
 5825.0  0.989444  0.014262  0.000000  0.000000  1.007208  0.983293  0.977833
 5830.0  0.995712  0.017009  0.000000  0.000000  1.011374  1.000658  0.975104
 5835.0  1.000129  0.020036  0.000000  0.000000  1.012163  1.013429  0.974796
 5840.0  0.996690  0.017373  0.000000  0.000000  1.009962  1.005215  0.974892
 5845.0  0.990175  0.014436  0.000000  0.000000  1.004799  0.992324  0.973401
 5850.0  0.981503  0.015251  0.000000  0.000000  0.993358  0.988749  0.962401
 5855.0  0.957685  0.014046  0.000000  0.000000  0.975281  0.950989  0.946784
 5860.0  0.957088  0.008088  0.000000  0.000000  0.965395  0.958086  0.947782
 5865.0  0.975305  0.013618  0.000000  0.000000  0.976195  0.989758  0.959961
 5870.0  0.983980  0.013604  0.000000  0.000000  0.995667  0.989079  0.967193
 5875.0  0.987049  0.018251  0.000000  0.000000  1.005533  0.989787  0.965827
 5880.0  0.978411  0.014704  0.000000  0.000000  0.986971  0.988427  0.959834
 5885.0  0.945168  0.024198  0.000000  0.000000  0.933918  0.975447  0.926138
 5890.0  0.897099  0.024133  0.000000  0.000000  0.891885  0.925753  0.873659
 5895.0  0.899310  0.014656  0.000000  0.000000  0.902314  0.913652  0.881964
 5900.0  0.937994  0.008718  0.000000  0.000000  0.938800  0.947110  0.928070
 5905.0  0.963356  0.010547  0.000000  0.000000  0.965714  0.973550  0.950803
 5910.0  0.966704  0.014838  0.000000  0.000000  0.978375  0.973587  0.948151
 5915.0  0.966334  0.017618  0.000000  0.000000  0.980213  0.974493  0.944296
 5920.0  0.969614  0.017055  0.000000  0.000000  0.976148  0.984150  0.948544
 5925.0  0.968570  0.017683  0.000000  0.000000  0.971385  0.986385  0.947941
 5930.0  0.965914  0.017986  0.000000  0.000000  0.970762  0.982741  0.944240
 5935.0  0.962779  0.013344  0.000000  0.000000  0.976267  0.964824  0.947246
 5940.0  0.962730  0.013527  0.000000  0.000000  0.978843  0.959642  0.949704
 5945.0  0.955474  0.013204  0.000000  0.000000  0.971189  0.952518  0.942716
 5950.0  0.946976  0.013672  0.000000  0.000000  0.964068  0.940683  0.936177
 5955.0  0.955469  0.012091  0.000000  0.000000  0.968377  0.956122  0.941909
 5960.0  0.965158  0.014131  0.000000  0.000000  0.977480  0.970210  0.947785
 5965.0  0.971046  0.017563  0.000000  0.000000  0.981798  0.982508  0.948832
 5970.0  0.967363  0.015972  0.000000  0.000000  0.977501  0.977431  0.947156
 5975.0  0.958075  0.013425  0.000000  0.000000  0.964859  0.968169  0.941195
 5980.0  0.951715  0.013285  0.000000  0.000000  0.954782  0.964496  0.935865
 5985.0  0.952404  0.016116  0.000000  0.000000  0.956446  0.967683  0.933082
 5990.0  0.954519  0.012374  0.000000  0.000000  0.961429  0.963231  0.938896
 5995.0  0.955939  0.012004  0.000000  0.000000  0.959948  0.966613  0.941255
 6000.0  0.950148  0.012377  0.000000  0.000000  0.954350  0.961105  0.934990
 6005.0  0.945754  0.013716  0.000000  0.000000  0.948688  0.959102  0.929473
 6010.0  0.940549  0.010085  0.000000  0.000000  0.941688  0.950981  0.928979
 6015.0  0.936491  0.010490  0.000000  0.000000  0.933115  0.949293  0.927065
 6020.0  0.926611  0.006454  0.000000  0.000000  0.932190  0.928980  0.918662
 6025.0  0.934520  0.009872  0.000000  0.000000  0.945505  0.934197  0.923859
 6030.0  0.953409  0.013599  0.000000  0.000000  0.959667  0.964154  0.936408
 6035.0  0.954897  0.011108  0.000000  0.000000  0.961622  0.962215  0.940854
 6040.0  0.943430  0.012971  0.000000  0.000000  0.959643  0.933165  0.937483
 6045.0  0.945409  0.014215  0.000000  0.000000  0.963277  0.934724  0.938227
 6050.0  0.945368  0.016201  0.000000  0.000000  0.965840  0.934343  0.935921
 6055.0  0.939011  0.017136  0.000000  0.000000  0.960396  0.925267  0.931369
 6060.0  0.937584  0.014117  0.000000  0.000000  0.955234  0.926422  0.931097
 6065.0  0.936015  0.017546  0.000000  0.000000  0.958141  0.923427  0.926476
 6070.0  0.944575  0.012241  0.000000  0.000000  0.959660  0.940060  0.934006
 6075.0  0.941867  0.010279  0.000000  0.000000  0.950747  0.945662  0.929190
 6080.0  0.932478  0.008426  0.000000  0.000000  0.941260  0.933316  0.922857
 6085.0  0.930043  0.009110  0.000000  0.000000  0.940968  0.927735  0.921427
 6090.0  0.932552  0.008541  0.000000  0.000000  0.940398  0.935068  0.922190
 6095.0  0.925308  0.004443  0.000000  0.000000  0.930883  0.923171  0.921870
 6100.0  0.920529  0.009796  0.000000  0.000000  0.926218  0.927224  0.908146
 6105.0  0.921520  0.013743  0.000000  0.000000  0.938109  0.917708  0.908744
 6110.0  0.940771  0.015549  0.000000  0.000000  0.947447  0.953460  0.921405
 6115.0  0.934648  0.013105  0.000000  0.000000  0.936700  0.947864  0.919379
 6120.0  0.923147  0.015735  0.000000  0.000000  0.925473  0.939098  0.904871
 6125.0  0.926690  0.016650  0.000000  0.000000  0.932368  0.941413  0.906289
 6130.0  0.927044  0.012765  0.000000  0.000000  0.934836  0.935388  0.910909
 6135.0  0.906210  0.011451  0.000000  0.000000  0.912583  0.914289  0.891758
 6140.0  0.895196  0.003506  0.000000  0.000000  0.895477  0.898896  0.891214
 6145.0  0.912475  0.005905  0.000000  0.000000  0.910905  0.919582  0.906938
 6150.0  0.921136  0.010550  0.000000  0.000000  0.926156  0.929326  0.907927
 6155.0  0.913877  0.017586  0.000000  0.000000  0.908034  0.935387  0.898211
 6160.0  0.892929  0.022862  0.000000  0.000000  0.881500  0.921651  0.875636
 6165.0  0.882137  0.011314  0.000000  0.000000  0.877433  0.896191  0.872787
 6170.0  0.895517  0.010729  0.000000  0.000000  0.892236  0.908564  0.885752
 6175.0  0.905630  0.006146  0.000000  0.000000  0.912847  0.904528  0.899516
 6180.0  0.909642  0.011461  0.000000  0.000000  0.922839  0.897837  0.908251
 6185.0  0.909444  0.003398  0.000000  0.000000  0.912358  0.910751  0.905224
 6190.0  0.902639  0.007788  0.000000  0.000000  0.901231  0.911784  0.894901
 6195.0  0.913356  0.013730  0.000000  0.000000  0.908714  0.930169  0.901186
 6200.0  0.916550  0.007696  0.000000  0.000000  0.922100  0.920704  0.906845
 6205.0  0.912183  0.010561  0.000000  0.000000  0.925122  0.902813  0.908615
 6210.0  0.920033  0.017188  0.000000  0.000000  0.919240  0.939241  0.901618
 6215.0  0.910096  0.016901  0.000000  0.000000  0.909729  0.928791  0.891768
 6220.0  0.900060  0.005055  0.000000  0.000000  0.899402  0.905907  0.894870
 6225.0  0.895469  0.006036  0.000000  0.000000  0.890647  0.902985  0.892775
 6230.0  0.889743  0.007485  0.000000  0.000000  0.886619  0.899035  0.883576
 6235.0  0.898000  0.016720  0.000000  0.000000  0.888759  0.919098  0.886143
 6240.0  0.900140  0.021048  0.000000  0.000000  0.890891  0.926384  0.883146
 6245.0  0.892598  0.018398  0.000000  0.000000  0.887015  0.914952  0.875828
 6250.0  0.885889  0.016393  0.000000  0.000000  0.879465  0.906174  0.872027
 6255.0  0.872289  0.003733  0.000000  0.000000  0.873470  0.875634  0.867765
 6260.0  0.878259  0.001280  0.000000  0.000000  0.877534  0.879857  0.877384
